"Oporornis-agilis-143998.wav",11,0.101950138817728,4.11011384123089,1.74497528220307,3.70853778213935,3.03140333660451,4.5819430814524,1.55053974484789,0.0679667422524565,0.0169916855631141,0.0849584278155707,0.0679667422524565,1.92407342020644,6.07484481163014,0.877839443249547,0.899448797902613,0.789571631982304,0.363834604212741,3.54990234375,2.41171875,4.9095703125,2.4978515625,1.87931034482759,4.60810546875,4.9095703125,2.95698316104284,3.71111563580781
"Oporornis-agilis-143998.wav",15,0.102811817037278,4.13912399532037,1.7525833197853,3.74586173320351,3.05452775073028,4.6222005842259,1.56767283349562,0.06854119425548,0.01713529856387,0.08567649281935,0.06854119425548,1.9687830052292,6.1518199314297,0.875422424932314,0.910770411939621,0.797308842576786,0.350609995257154,3.716015625,2.71318359375,4.9095703125,2.19638671875,1.7843137254902,4.43583984375,4.9095703125,4.60774337426829,4.92650749598567
"Oporornis-agilis-143998.wav",22,0.100997757627709,4.05542196153036,1.73122951573667,3.67591674925669,2.97224975222993,4.44895936570862,1.47670961347869,0.0504988662131519,0.016832955404384,0.0841647770219199,0.0673318216175359,2.05415213967306,6.37088734953415,0.86743543927396,0.906893958500762,0.786671959267009,0.333367490918412,3.7037109375,2.41171875,4.9095703125,2.4978515625,1.91379310344828,4.69423828125,4.9095703125,2.1320476445006,3.97155674870306
"Oporornis-agilis-143998.wav",24,0.105306148725418,4.31519049702325,1.75640827471237,3.98195631528965,3.24121557454891,4.81766381766382,1.57644824311491,0.0601749271137026,0.0150437317784257,0.0752186588921283,0.0601749271137026,2.11352545124929,7.53925079218837,0.877994357384116,0.912849088754417,0.80147634906961,0.368929722168206,3.854443359375,2.6701171875,4.9095703125,2.239453125,1.86538461538462,4.60810546875,4.9095703125,2.86274683291341,4.96991434813488
"Oporornis-agilis-143998.wav",25,0.109750594278893,4.05389351432764,1.7008147024429,3.7073837739289,3.00546946216955,4.40929808568824,1.40382862351869,0.0470359572400389,0.0156786524133463,0.0940719144800778,0.0783932620667315,1.94131849287443,5.8010463921423,0.869632955957424,0.918612060930068,0.798855321924756,0.327082880927951,3.83291015625,2.583984375,4.8234375,2.239453125,1.98076923076923,4.78037109375,4.8234375,0.392402487958855,4.83969379168725
"Oporornis-agilis-252951.wav",1,0.0902495832035921,4.66067974875745,0.963052203721794,4.52549889135255,4.14855875831486,5.14634146341463,0.997782705099779,0.0360997732426304,0.0180498866213152,0.0721995464852608,0.0541496598639456,3.07938297752757,14.2119782225443,0.792838603947194,0.890590686210671,0.706094676343642,0.151185719197144,4.486083984375,3.962109375,5.5125,1.550390625,2.52777777777778,4.8234375,4.00517578125,-9.06665371411302,4.01496360085227
"Oporornis-agilis-252951.wav",2,0.0941044648982174,3.63221065152713,0.950842109309117,3.58510638297872,3.14893617021277,3.95744680851064,0.808510638297872,0.0470521541950113,0.0313681027966742,0.0784202569916856,0.0470521541950113,2.39073628880092,8.49506448730479,0.812463347312406,0.907143855580995,0.737021133399217,0.127912827219573,3.61142578125,2.6701171875,4.60810546875,1.93798828125,1.4,4.60810546875,3.4453125,-12.3564059368242,3.62430193150939
"Oporornis-agilis-252951.wav",5,0.0945579803917038,3.574310022361,0.896511991825421,3.51851851851852,3.0952380952381,3.8994708994709,0.804232804232804,0.0472789115646259,0.0315192743764172,0.0787981859410431,0.0472789115646259,2.57933778161924,9.97016753383814,0.80707021331105,0.909926329802905,0.734374437091372,0.112603596426114,3.568359375,2.4978515625,4.651171875,2.1533203125,1.5,4.651171875,3.57451171875,-11.38624314722,3.58089507936018
"Oporornis-agilis-252951.wav",8,0.0941498164475654,3.73883143187938,0.970435635182778,3.61424017003188,3.28480340063762,4.0605738575983,0.77577045696068,0.0470748299319728,0.0156916099773243,0.062766439909297,0.0470748299319728,2.4679188222362,8.91270663771458,0.813913235098798,0.905227756659606,0.736776851924047,0.130231445652032,3.6544921875,2.4978515625,4.78037109375,2.28251953125,1.47169811320755,4.78037109375,3.57451171875,-12.8078781297633,3.49408137506176
"Oporornis-agilis-252951.wav",12,0.0939684102501701,3.61203441723764,0.931309565464114,3.54526091586794,3.12992545260916,3.89669861554846,0.766773162939297,0.046984126984127,0.0313227513227513,0.0626455026455026,0.0313227513227513,2.70053070005977,10.8953428891947,0.807910136101154,0.908946941979648,0.734347447603505,0.12586931245852,3.568359375,2.54091796875,4.651171875,2.11025390625,1.42857142857143,4.651171875,3.4453125,-12.8326037632186,3.53748822721097
"Oporornis-agilis-296173.wav",1,0.0960544629284374,4.06333033885056,1.71862079264759,3.5,3.13541666666667,4.33333333333333,1.19791666666667,0.0480272108843537,0.0160090702947846,0.0640362811791383,0.0480272108843537,3.11673714307769,13.5223790210676,0.855022849018034,0.898987337118515,0.768654714214209,0.34057606929731,4.06669921875,3.0146484375,5.21103515625,2.19638671875,1.88235294117647,4.95263671875,5.21103515625,2.69012422350965,3.49408137506176
"Oporornis-agilis-296173.wav",2,0.0939229427406971,4.10096280833085,1.73108771551562,3.56929637526652,3.23880597014925,4.34754797441365,1.10874200426439,0.0469614512471655,0.0156538170823885,0.0782690854119426,0.062615268329554,3.14457870498889,14.2432684000186,0.857496516169081,0.906790634032894,0.777569809577959,0.345891394186611,3.84521484375,2.6701171875,5.0818359375,2.41171875,1.625,4.17744140625,5.0818359375,9.62911195986327,3.36386081861413
"Oporornis-agilis-296173.wav",3,0.0941043487141222,3.9701141113561,1.7337364307086,3.43617021276596,2.93617021276596,4.30851063829787,1.37234042553191,0.0470521541950113,0.0156840513983371,0.0627362055933485,0.0470521541950113,2.79502684905428,11.0893672674916,0.859838073342617,0.914828310859079,0.786604212248352,0.350413969985124,3.95595703125,2.62705078125,5.2541015625,2.62705078125,1.80327868852459,4.7373046875,5.2541015625,5.49174275218637,2.92979229712204
"Oporornis-agilis-296173.wav",5,0.0911111501526136,3.81543412084009,1.77139732184087,3.21978021978022,2.78021978021978,4.15384615384615,1.37362637362637,0.0364444444444444,0.0182222222222222,0.0728888888888889,0.0546666666666667,4.31888962734812,25.6261633895969,0.836847350246298,0.896144002343804,0.749935733800524,0.319317682582119,3.739599609375,2.71318359375,5.12490234375,2.41171875,1.67857142857143,4.34970703125,5.12490234375,8.50823758893974,2.7561648885252
"Oporornis-agilis-296173.wav",6,0.0997279338902928,3.90622034325566,1.7292271293981,3.36947791164659,2.89759036144578,4.26305220883534,1.36546184738956,0.0498639455782313,0.0166213151927438,0.0664852607709751,0.0498639455782313,3.29603773936484,15.3397570514028,0.849362995188869,0.910986398429141,0.773758135946096,0.329004955819286,3.88212890625,2.6701171875,5.12490234375,2.45478515625,1.80701754385965,4.651171875,5.12490234375,4.75022844924407,2.71275803637599
"Oporornis-agilis-334612.wav",11,0.115147442069748,4.32152500311652,1.24897344719126,4.23197219808862,3.36316246741963,5.05734144222415,1.69417897480452,0.0493488824101069,0.0164496274700356,0.0822481373501782,0.0657985098801425,1.76477129399615,5.6206743063012,0.86029953231576,0.92212184740895,0.793300994064064,0.190922532721522,4.4896728515625,3.14384765625,5.81396484375,2.6701171875,2.01612903225806,5.81396484375,5.7708984375,-0.374010967815627,5.83805139111907
"Oporornis-agilis-334612.wav",12,0.11555560551151,4.31762911820822,1.25033469059617,4.23809523809524,3.40692640692641,5.00865800865801,1.6017316017316,0.066031746031746,0.0165079365079365,0.0825396825396825,0.066031746031746,1.71347896341629,5.50651071814138,0.865312143094316,0.922721940893297,0.798442500154526,0.206710789435314,4.3927734375,2.6701171875,5.85703125,3.1869140625,2,5.81396484375,5.81396484375,0,4.23199786159832
"Oporornis-agilis-334612.wav",18,0.116961501810898,4.41818173926216,1.26189314754808,4.32763045337896,3.52352437981181,5.1573994867408,1.633875106929,0.0584807256235828,0.0292403628117914,0.0731009070294785,0.0438605442176871,1.63868769260552,4.89403162819068,0.862655111805819,0.926351934904236,0.799122231976351,0.196117238157065,4.59375,2.583984375,5.90009765625,3.31611328125,1.98701298701299,5.81396484375,5.85703125,0.368210099761104,5.92486509541749
