"Setophaga-striata-79512.wav",3,0.0981860469440137,7.37365936491242,2.19258702352959,8.2782874617737,5.83180428134557,8.62487257900102,2.79306829765546,0.0490929705215419,0.0163643235071806,0.0818216175359032,0.0654572940287226,3.96319867544305,19.8812379869949,0.864412782624465,0.913210199609681,0.789390569765648,0.40743615696041,8.44716796875,8.22568359375,8.65634765625,0.4306640625,2.7,8.441015625,8.39794921875,-0.438620431216231,8.48586937222085
"Setophaga-striata-79512.wav",5,0.099864053289016,7.33287496189974,2.28514867578626,8.26452905811623,5.61923847695391,8.75551102204409,3.13627254509018,0.0499319727891157,0.0166439909297052,0.0832199546485261,0.0665759637188209,4.70208542645082,30.5432798848576,0.877423274121232,0.915757789259499,0.80350719775409,0.468403390521762,8.50869140625,8.1826171875,8.82861328125,0.64599609375,3.93333333333334,8.5271484375,8.74248046875,2.15625166572008,8.83312418941452
"Setophaga-striata-79512.wav",6,0.105623696689428,7.35925025439784,2.39023143488314,8.50710900473934,5.49289099526066,8.81990521327014,3.32701421800948,0.0603563330093942,0.0150890832523486,0.0754454162617428,0.0603563330093942,4.49661313385629,27.5300902511078,0.887966570865699,0.926165629058913,0.822404117689117,0.495990400480681,8.64019775390625,8.441015625,8.8716796875,0.4306640625,3.9,8.57021484375,8.6994140625,1.22320296296666,8.7029036329669
"Setophaga-striata-79512.wav",7,0.104716666232667,7.30287587881622,2.31398462284546,8.39005736137667,5.47418738049713,8.67686424474187,3.20267686424474,0.0448785228377065,0.0149595076125688,0.089757045675413,0.0747975380628442,4.65407473805683,30.0440463492379,0.879763991317652,0.920599722534027,0.809910486302459,0.457714054000759,8.57021484375,8.1826171875,8.91474609375,0.732128906249999,2.64705882352942,8.48408203125,8.785546875,2.87886212000088,8.61608992866848
"Setophaga-striata-172960.wav",1,0.101904804859075,7.24375728332892,2.25733608927602,8.22986247544204,5.73477406679764,8.5343811394892,2.79960707269155,0.050952380952381,0.016984126984127,0.0849206349206349,0.0679365079365079,5.79302319736339,48.7113597629859,0.884977630330744,0.8752105830123,0.774541787794614,0.498643140945753,7.47509765625,2.54091796875,8.5271484375,5.98623046875,1.96402877697842,8.5271484375,8.31181640625,-2.11307044400689,8.35564881577322
"Setophaga-striata-172960.wav",2,0.152108907653471,7.29990015520029,2.31685517561514,8.27810650887574,5.62195923734385,8.81065088757396,3.18869165023011,0.0829684601113173,0.0276561533704391,0.124452690166976,0.0967965367965368,4.05504728000383,23.1908852130444,0.897142838475857,0.946842350308339,0.849452833744774,0.506141566078039,8.441015625,8.22568359375,8.82861328125,0.6029296875,3.21428571428571,8.3548828125,8.57021484375,1.41564379477737,8.31224196362401
"Setophaga-striata-172960.wav",3,0.100771017533091,7.3225314409802,2.30994826131878,8.28897715988083,5.70705064548163,8.78550148957299,3.07845084409136,0.0503854875283447,0.0167951625094482,0.0839758125472411,0.0671806500377929,4.66505165869207,33.3387376376675,0.886212141335982,0.903081473207448,0.800321766172025,0.488647235639709,8.28720703125,8.22568359375,8.3548828125,0.129199218749999,2.33333333333334,8.31181640625,8.26875,-0.427368972788809,8.31224196362401
"Setophaga-striata-172960.wav",4,0.0973696555551555,7.21802163552491,2.33908947700409,8.25590955806783,5.50154162384378,8.71839671120247,3.21685508735868,0.0486848072562358,0.0162282690854119,0.0811413454270597,0.0649130763416478,4.232747036179,24.9814990536755,0.890408824816758,0.906737752018455,0.807367296191742,0.508706233986717,8.26875,8.05341796875,8.39794921875,0.344531250000001,2.37499999999999,8.39794921875,8.26875,-1.32689407201215,8.31224196362401
"Setophaga-striata-172962.wav",2,0.123401464463428,7.30212319613841,2.48548019281159,8.66423357664234,5.23357664233577,8.89132197891322,3.65774533657745,0.0771258503401361,0.0308503401360544,0.0925510204081633,0.0617006802721088,5.40377832709667,38.8769587232252,0.874150915464994,0.930913461748908,0.813758854806495,0.468076837989491,8.68505859375,8.3548828125,8.91474609375,0.559863281249999,1.76923076923077,8.5271484375,8.82861328125,2.44296001721555,8.87653104156374
"Setophaga-striata-172962.wav",7,0.12544228250858,7.29348936493387,2.49468114937371,8.59170653907496,5.22647527910686,8.88676236044657,3.66028708133971,0.0784013605442177,0.0313605442176871,0.109761904761905,0.0784013605442177,5.55872242443587,44.4109034987705,0.878895493092599,0.941017913435156,0.82705640303756,0.478298124645119,8.69462890625,8.441015625,8.8716796875,0.4306640625,1.3,8.57021484375,8.8716796875,2.40321554838881,8.91993789371294
"Setophaga-striata-172962.wav",8,0.123628222023999,7.33647887810461,2.39171861471195,8.56472491909385,5.36893203883495,8.81553398058252,3.44660194174757,0.0618140589569161,0.0309070294784581,0.0927210884353741,0.0618140589569161,4.9201115173288,32.7804602833734,0.871891948976767,0.944555582768674,0.823550407977066,0.454864807747179,8.67548828125,8.441015625,8.91474609375,0.473730468749999,1.45454545454546,8.57021484375,8.91474609375,2.78683333270875,8.78971733726532
"Setophaga-striata-172962.wav",14,0.116553386134143,7.35116046027358,2.43270244240396,8.57081545064377,5.42918454935622,8.83690987124464,3.40772532188841,0.0582766439909297,0.0145691609977324,0.0874149659863946,0.0728458049886621,5.7764436849244,48.3273698715417,0.872008974215763,0.941275302845434,0.820800511288878,0.456296423643676,8.68984375,8.441015625,8.8716796875,0.4306640625,1.6,8.61328125,8.8716796875,2.21699640028138,8.87653104156374
"Setophaga-striata-172962.wav",15,0.126031852166065,7.33030220301945,2.4167258177342,8.52184273232724,5.4241461477363,8.82366957903098,3.39952343129468,0.063015873015873,0.0315079365079365,0.0945238095238095,0.063015873015873,5.74290958688277,46.2897509584862,0.875615222490231,0.941335931541209,0.824248071134504,0.470908081892751,8.61806640625,8.3548828125,8.82861328125,0.47373046875,1.27272727272727,8.48408203125,8.82861328125,2.73368393845416,8.87653104156374
"Setophaga-striata-172966.wav",1,0.090929739851362,7.42085972175159,2.60853712943703,8.83039647577093,5.44933920704846,9.23788546255506,3.78854625550661,0.0363718820861678,0.0181859410430839,0.0727437641723356,0.0545578231292517,4.56765821051381,27.8706031630084,0.865567197222505,0.876278006352651,0.758477497946388,0.436655146655638,9.00087890625,8.6994140625,9.43154296875,0.732128906250001,1,8.6994140625,9.43154296875,8.05158914395634,8.87653104156374
"Setophaga-striata-172966.wav",3,0.0937868837968168,7.56557316633652,2.55007788047814,8.85485592315902,5.55709711846318,9.29242262540021,3.73532550693703,0.0468934240362812,0.0156311413454271,0.0781557067271353,0.0625245653817082,4.48575627360972,26.6416224870192,0.874353655652953,0.908376772518546,0.794242551761822,0.469946131534113,8.9578125,8.74248046875,9.25927734375,0.516796875000001,1.41666666666666,8.74248046875,9.130078125,4.13274906424767,8.83312418941452
"Setophaga-striata-172966.wav",5,0.0921542301136995,7.36766729540436,2.61675862167902,8.80673181324647,5.31053203040174,9.14332247557003,3.8327904451683,0.0368616780045351,0.0184308390022676,0.0737233560090703,0.0552925170068027,6.54313529646726,63.7779402105547,0.873462639809022,0.894751985048814,0.7815324308351,0.478232188263916,8.807080078125,8.6994140625,8.9578125,0.2583984375,1.33333333333334,8.6994140625,8.9578125,2.80397803965363,8.87653104156374
"Setophaga-striata-172966.wav",6,0.0941043442352054,7.41031683402317,2.53884779330255,8.71276595744681,5.35106382978723,9.13829787234043,3.78723404255319,0.0313681027966742,0.0156840513983371,0.0784202569916856,0.0627362055933485,6.20244999144803,53.0251045111505,0.871409741589014,0.903873523097532,0.787644193191573,0.476717459196538,8.933203125,8.6994140625,9.51767578125,0.818261718750001,1.05263157894737,8.74248046875,9.51767578125,8.23761452035062,8.74631048511611
"Setophaga-striata-172966.wav",8,0.0909750913425569,7.66941659315333,2.49670635169319,8.88778877887789,5.70847084708471,9.28382838283828,3.57535753575357,0.036390022675737,0.0181950113378685,0.0727800453514739,0.0545850340136054,4.21945947095114,23.7665740913003,0.865367842525762,0.880343015491182,0.761820535998227,0.445057048417069,8.936279296875,8.6994140625,9.30234375,0.602929687500001,1,8.6994140625,9.30234375,6.62741502758964,9.39741326735425
"Setophaga-striata-205385.wav",3,0.105623600755795,6.88312224899503,2.1906241692871,7.33175355450237,6.37440758293839,8.13744075829384,1.76303317535545,0.0452672497570457,0.0150890832523486,0.0754454162617428,0.0603563330093942,3.53058094674503,18.5088112301276,0.910548371665234,0.921624898215607,0.839184050356357,0.544208533237162,7.36435546875,6.373828125,8.13955078125,1.76572265625,1.53658536585366,8.13955078125,6.54609375,-15.0861835787451,8.18202140717638
"Setophaga-striata-205385.wav",4,0.104444462232973,7.51923609249522,2.59427640712294,8.57430488974113,5.66922339405561,9.37967401725791,3.7104506232023,0.0348148148148148,0.0174074074074074,0.0870370370370371,0.0696296296296296,3.62943372066659,21.1324254827087,0.91642621358989,0.872086500864778,0.799202929910364,0.565244133279915,8.75478515625,8.48408203125,9.819140625,1.33505859375,2.06451612903226,8.5271484375,8.5271484375,0,8.57268307651927
"Setophaga-striata-205385.wav",6,0.112607728929426,7.12571458315099,2.33659952462581,7.95111111111111,5.74666666666667,8.40444444444445,2.65777777777778,0.0643472627146097,0.0160868156786524,0.0965208940719145,0.0804340783932621,4.64795047021108,28.9557393939389,0.894838056347874,0.885416082851421,0.792304006637913,0.52457658165177,8.05880126953125,7.8380859375,8.57021484375,0.73212890625,2.47058823529412,8.1826171875,7.92421875,-2.29467763852999,7.92158029428113
"Setophaga-striata-205385.wav",7,0.125260792308936,6.80769185443428,2.68784579607028,8.07667731629393,4.68210862619808,8.64376996805112,3.96166134185303,0.0469727891156463,0.0156575963718821,0.0939455782312925,0.0782879818594104,4.36710110088362,26.3836923020448,0.901371579333019,0.932562064451914,0.840584940861082,0.526037171070586,8.28310546875,7.92421875,8.6994140625,0.775195312499999,1.38888888888889,8.096484375,8.65634765625,4.46958119081019,8.13861455502717
"Setophaga-striata-205385.wav",8,0.102403645558866,7.20310505146138,2.3504010566423,8.177734375,5.560546875,8.65625,3.095703125,0.0341345427059713,0.0170672713529856,0.0853363567649282,0.0682690854119426,3.37890772715949,15.4180323533493,0.894779454627098,0.878013071446393,0.785628057224266,0.504515538976502,8.26875,8.05341796875,8.61328125,0.559863281250001,2.07692307692308,8.05341796875,8.1826171875,1.26166620382408,8.22542825932559
"Setophaga-striata-247838.wav",2,0.110748358480176,8.46349646873077,1.0164463603657,8.64227642276423,8.47967479674797,8.76874435411021,0.28906955736224,0.047463556851312,0.015821185617104,0.0949271137026239,0.0791059280855199,5.06110372822339,31.05249578792,0.660375171717703,0.924431091700084,0.610471340922627,0.0593375763517396,8.6240478515625,8.3548828125,8.82861328125,0.47373046875,2.54545454545455,8.5271484375,8.6994140625,1.55546887885327,8.78971733726532
"Setophaga-striata-247838.wav",8,0.0946939281353831,8.32368494017184,1.21604299193265,8.5369978858351,8.38900634249472,8.71670190274842,0.3276955602537,0.0315646258503401,0.0157823129251701,0.0789115646258503,0.0631292517006803,4.60567020487791,25.8296729314695,0.68172944352868,0.904182886355866,0.61640809596354,0.0851216547009947,8.50869140625,8.22568359375,8.8716796875,0.64599609375,2.33333333333333,8.22568359375,8.8716796875,6.82193786307423,8.48586937222085
"Setophaga-striata-247838.wav",19,0.0960998245780047,8.3027006572517,1.1161104453773,8.48958333333333,8.30208333333333,8.66666666666667,0.364583333333334,0.0320332577475435,0.0160166288737717,0.0800831443688586,0.0640665154950869,4.34062207584078,22.2421070550682,0.686585816574281,0.903684406430017,0.620456896114198,0.0852893605440588,8.441015625,8.1826171875,8.6994140625,0.516796874999999,2.33333333333333,8.1826171875,8.6994140625,5.37770882797515,8.39905566792243
"Setophaga-striata-247838.wav",25,0.105986451174516,8.27398489633434,1.14794564938625,8.48819641170916,8.29933899905571,8.62983947119924,0.330500472143533,0.0454227405247813,0.0151409135082604,0.0908454810495627,0.0757045675413022,5.45752253762926,35.0473079546394,0.660305809207167,0.925358982184633,0.611019911538545,0.0789091083026645,8.47869873046875,8.22568359375,8.785546875,0.559863281249999,2.07692307692308,8.31181640625,8.785546875,4.46972668204506,8.31224196362401
"Setophaga-striata-247838.wav",31,0.0900680753241687,8.20991244233882,1.35475129927186,8.47777777777778,8.32222222222222,8.64444444444445,0.322222222222223,0.0360272108843537,0.0180136054421769,0.0720544217687075,0.0540408163265306,5.23444581540634,33.9703448975745,0.68941017027263,0.870975902822788,0.600459645468416,0.109563803497429,8.390771484375,8.22568359375,8.61328125,0.38759765625,1.66666666666667,8.22568359375,8.3548828125,1.43446185882169,8.44246252007164
"Setophaga-striata-315084.wav",4,0.112879936509007,5.97141989050368,1.24922513375744,6.0709219858156,5.64539007092199,6.62943262411348,0.984042553191489,0.0645027534823453,0.0322513767411727,0.096754130223518,0.0645027534823453,3.22484568710807,14.9592594235736,0.833983947662244,0.93861905001004,0.782793220678358,0.235761416383905,6.15311279296875,5.03876953125,7.062890625,2.02412109375,1.80851063829787,7.062890625,5.03876953125,-17.9316285634914,5.88145824326828
"Setophaga-striata-315084.wav",8,0.119546610139707,6.09003061890901,0.931860706087556,6.18828451882845,5.85355648535565,6.53974895397489,0.686192468619247,0.0597732426303855,0.0298866213151927,0.0896598639455782,0.0597732426303855,3.20041969359851,13.3891057601379,0.801052184084331,0.943421563872578,0.755729904252384,0.163927677441609,6.33076171875,5.38330078125,7.27822265625,1.894921875,2.61363636363636,7.27822265625,6.718359375,-4.68322172076414,6.22871306046196
"Setophaga-striata-315084.wav",9,0.118866337320256,6.05677128495041,0.985581790055311,6.15993265993266,5.78114478114478,6.54713804713805,0.765993265993267,0.0594331065759637,0.0297165532879819,0.0891496598639456,0.0594331065759637,3.33987652743181,15.9865270707763,0.814030771536907,0.941625298735896,0.766511968428652,0.166400720985504,6.26376953125,5.12490234375,7.5796875,2.45478515625,1.59649122807018,7.5796875,5.12490234375,-20.6516429427466,6.18530620831275
"Setophaga-striata-315084.wav",10,0.129387890261228,6.10672962175048,1.02591261532515,6.18948182521268,5.82598607888631,6.66125290023202,0.835266821345707,0.0718820861678005,0.0287528344671202,0.100634920634921,0.0718820861678005,3.29889962476864,16.3152036761763,0.827991514014931,0.952457918073169,0.788627073620912,0.168878926213645,6.119736328125,4.2205078125,7.751953125,3.5314453125,1.53658536585366,7.751953125,4.2205078125,-27.2934762702304,6.05508565186512
"Setophaga-striata-315084.wav",16,0.107347050910732,6.11349559973217,0.904611034485462,6.20969245107176,5.95806150978565,6.48928238583411,0.531220876048462,0.0460058309037901,0.01533527696793,0.0766763848396501,0.0613411078717201,3.72066197467653,17.2958794035566,0.768366788226516,0.928242637350656,0.713230813956034,0.130772267783846,6.29307861328125,5.4263671875,7.3212890625,1.894921875,2.31818181818182,7.3212890625,6.4599609375,-8.02377072954024,6.09849250401433
"Setophaga-striata-316998.wav",1,0.119410641523387,7.65077023135943,2.02187171625801,8.30930427493713,8.02430846605197,8.61944677284158,0.595138306789607,0.0597052154195011,0.0298526077097506,0.0895578231292517,0.0597052154195011,6.08128963509134,52.154458108502,0.757299831198232,0.94847091610732,0.718276864664506,0.101123170387501,8.421875,8.0103515625,8.82861328125,0.81826171875,1.68421052631579,8.57021484375,8.82861328125,2.1639481557378,8.09520770287796
"Setophaga-striata-316998.wav",2,0.14684833165694,7.80624264162764,1.86785107423605,8.41144414168937,8.05040871934605,8.54768392370572,0.497275204359672,0.088108843537415,0.0293696145124717,0.117478458049887,0.088108843537415,5.249035605679,35.0072873376236,0.749656006702279,0.95421429664244,0.715332479159195,0.0801996714583721,8.28832563920455,7.96728515625,8.5271484375,0.559863281249999,1.76923076923076,8.31181640625,8.5271484375,1.46635667440232,8.57268307651927
"Setophaga-striata-316998.wav",3,0.130975287778025,7.82169008999734,1.76577157442831,8.41023682200153,8.02826585179526,8.56302521008403,0.53475935828877,0.072763920382968,0.0291055681531872,0.101869488536155,0.072763920382968,6.60566380391663,54.2804061149724,0.697662272825256,0.946625564620995,0.660424942927974,0.0596817397708835,8.32904296875,7.96728515625,8.61328125,0.64599609375,1.73333333333333,8.39794921875,8.57021484375,1.31525288413149,8.61608992866848
"Setophaga-striata-316998.wav",4,0.131156693993784,7.7690702452626,1.90371871768594,8.37604881769642,8.01754385964912,8.65827612509535,0.640732265446225,0.07286470143613,0.029145880574452,0.102010582010582,0.07286470143613,4.30191885338599,24.6336669151672,0.764551129452105,0.953485722321702,0.728988585917514,0.109525937681928,8.428095703125,7.96728515625,8.6994140625,0.732128906249999,2.23529411764706,8.61328125,8.6994140625,0.65671686192457,8.74631048511611
"Setophaga-striata-316998.wav",8,0.120816539695518,7.39509497631105,2.18278719671451,8.20198675496689,8.00331125827815,8.46688741721854,0.463576158940397,0.0604081632653061,0.0302040816326531,0.0906122448979592,0.0604081632653061,4.8224477246422,30.1724569056379,0.780256472355837,0.944824554244202,0.737205473689757,0.11890618494303,8.3166015625,8.0103515625,8.6994140625,0.689062499999999,2.125,8.6994140625,8.6994140625,0,8.31224196362401
"Setophaga-pensylvanica-20753.wav",3,0.0950568372332437,4.66710872695066,0.715201783639678,4.68421052631579,4.21052631578947,5.14736842105263,0.936842105263158,0.0633711262282691,0.0158427815570673,0.0792139077853364,0.0633711262282691,1.76807206151411,4.86490883640109,0.808095231798009,0.893709418594092,0.722202319778857,0.0569751854348734,4.7373046875,3.5314453125,5.5986328125,2.0671875,1.85416666666667,5.29716796875,5.5986328125,3.1714167283968,5.62101713037302
"Setophaga-pensylvanica-20753.wav",5,0.139319944647196,4.78106026474322,0.731350944196375,4.61809045226131,4.29504666188083,5.35032304379038,1.05527638190955,0.0696598639455782,0.0278639455782313,0.111455782312925,0.0835918367346939,2.66211072261656,10.6394476528171,0.796754175035064,0.953549481940488,0.759744530838606,0.0616694789722919,4.84301313920454,3.78984375,5.90009765625,2.11025390625,1.6530612244898,4.134375,5.90009765625,12.6738684882583,4.66606638309042
"Setophaga-pensylvanica-20753.wav",9,0.125442372035852,4.69709344272827,0.706013083573497,4.56459330143541,4.18979266347687,5.31419457735247,1.1244019138756,0.0627210884353741,0.0313605442176871,0.109761904761905,0.0784013605442177,2.5679020202018,9.08860933335837,0.779603652836701,0.94511944918365,0.736818574950584,0.0543889594503847,4.746875,3.8759765625,5.55556640625,1.67958984375,1.64102564102564,4.26357421875,5.55556640625,10.2994878567087,4.62265953094121
"Setophaga-pensylvanica-20753.wav",10,0.143900450639826,4.53320393066819,0.655289138652979,4.40055632823366,4.07371349095967,5.15855354659249,1.08484005563282,0.0719501133786848,0.0287800453514739,0.115120181405896,0.0863401360544218,2.66497917187217,9.58629469566165,0.771970132020094,0.958594150651847,0.740006053032397,0.0370937945982447,4.61593572443182,3.74677734375,5.684765625,1.93798828125,1.62222222222222,4.09130859375,5.684765625,11.0733289865667,4.53584582664279
"Setophaga-pensylvanica-20753.wav",11,0.150431073045169,4.51101426006444,0.621837205661665,4.45974717232202,4.15369261477046,4.65269461077844,0.499001996007984,0.060172335600907,0.0300861678004535,0.105301587301587,0.0752154195011338,3.82736076383015,21.5273222634098,0.761452575347061,0.952649927305795,0.725397740551188,0.0389018147499752,4.69032315340909,3.78984375,5.72783203125,1.93798828125,1.57777777777778,4.306640625,5.72783203125,9.44745907531528,4.62265953094121
"Setophaga-pensylvanica-21059.wav",2,0.102902613992225,4.78864915515636,1.69613965615465,4.45330739299611,3.96692607003891,4.77431906614786,0.80739299610895,0.0514512471655329,0.0171504157218443,0.0857520786092215,0.0686016628873772,4.04042107914096,22.5612778702927,0.849419677728336,0.920974565548704,0.782293918664375,0.358904255237059,4.42353515625,3.83291015625,5.12490234375,1.2919921875,1.76666666666667,5.12490234375,4.651171875,-4.60367769458017,4.49243897449358
"Setophaga-pensylvanica-21059.wav",11,0.0985488674328359,4.94983384594678,1.73679448445082,4.59390862944162,4.09644670050761,5.29441624365482,1.19796954314721,0.0492743764172336,0.0164247921390779,0.0656991685563114,0.0492743764172336,3.86000570160925,21.9101369710175,0.860750569391471,0.920746280301271,0.792532885034397,0.384361971323564,4.5650390625,3.7037109375,5.5125,1.8087890625,1,5.5125,3.7037109375,-18.3542349051626,4.18859100944911
"Setophaga-pensylvanica-21059.wav",12,0.103038668572204,4.95605282305949,1.78330441076512,4.49514563106796,4.27184466019417,4.61165048543689,0.339805825242718,0.0515192743764172,0.0171730914588057,0.0858654572940287,0.068692365835223,9.02462867034922,102.822635595951,0.776554985878792,0.922292938992245,0.716211180215232,0.285289262656491,4.38662109375,3.83291015625,4.60810546875,0.7751953125,1.11111111111111,3.83291015625,4.60810546875,7.52334364604864,4.53584582664279
"Setophaga-pensylvanica-21059.wav",18,0.100589686132551,5.110665670842,1.82016691920974,5.16915422885572,4.18407960199005,5.45771144278607,1.27363184079602,0.0335298563869992,0.0167649281934996,0.0670597127739985,0.0502947845804989,3.64204732509195,17.5226260431761,0.867815657742096,0.894515300323772,0.776274383710843,0.38149443766469,4.73115234375,3.74677734375,5.5986328125,1.85185546875,1,5.5986328125,3.74677734375,-18.4099935087752,5.4907965739254
"Setophaga-pensylvanica-21059.wav",19,0.114285847183965,5.00196665617687,1.8267888279276,4.41506129597198,4.2399299474606,4.74781085814361,0.507880910683012,0.0653061224489796,0.0326530612244898,0.0979591836734694,0.0653061224489796,12.1748417445452,191.609954559881,0.789611690142785,0.94077342994712,0.742845698061971,0.311753714016178,4.33355712890625,3.78984375,4.7373046875,0.9474609375,1,3.78984375,4.7373046875,8.29027356270006,4.40562527019516
"Setophaga-pensylvanica-31035.wav",32,0.142675833151191,4.8614140117131,1.71163843627364,4.65357643758766,3.98036465638149,5.27769985974755,1.29733520336606,0.0713378684807256,0.0428027210884354,0.0856054421768707,0.0428027210884354,2.12348457253473,6.71423665326692,0.883403209181914,0.946276389731937,0.835943599462269,0.386483554153348,4.2205078125,3.22998046875,5.38330078125,2.1533203125,2.22,4.8234375,3.74677734375,-7.54619848695105,4.88310064383646
"Setophaga-pensylvanica-31035.wav",34,0.143809620763644,4.80014591432524,1.74510526146109,4.55601948503827,3.91579679888657,5.23103688239388,1.31524008350731,0.0719047619047619,0.0431428571428571,0.0862857142857143,0.0431428571428571,2.41646533154304,8.85762396094193,0.884646219740579,0.945481074913592,0.836416258758569,0.394696017744287,4.15786576704545,3.10078125,5.340234375,2.239453125,2.25,4.78037109375,3.7037109375,-7.48670464835956,4.83969379168725
"Setophaga-pensylvanica-31035.wav",42,0.160272216896473,5.10233472750208,1.76505688347242,4.80774032459426,4.23970037453183,5.70037453183521,1.46067415730337,0.0437105751391466,0.0145701917130489,0.0874211502782931,0.0728509585652443,2.76531227766394,12.4804139299004,0.913646622852292,0.942154707987396,0.860796467157071,0.510194730610549,4.7839599609375,3.7037109375,7.5796875,3.8759765625,1.15555555555556,7.5796875,3.7037109375,-24.1837084277911,4.31881156589674
"Setophaga-pensylvanica-31035.wav",45,0.180453636398148,5.33596245180555,1.85103805022893,5.18514412416851,4.21507760532151,6.34922394678492,2.13414634146341,0.0832862375719519,0.0555241583813012,0.138810395953253,0.0832862375719519,3.06938357307904,15.4628535947977,0.897929733902012,0.947151393920104,0.850475399107598,0.430112937601202,5.30947265625,3.66064453125,6.50302734375,2.8423828125,2.04545454545455,4.43583984375,6.373828125,10.7395357607207,6.4023404690588
